0.06701,0.015249,-0.028396,0.043804,-0.054568,0.06052,0.024826,-0.049776,0.05312,-0.014123,0.016761,0.00874,0.005808,-0.000688,0.007599,0.009579,-0.035193,-0.013176,0.0854,0.032566,0.004968,-0.010336,0.004643,0.013211,-0.004909,0.002809,-0.007713,-0.003386,-0.005119,0.061273,-0.027687,-0.021536,-0.000015,0.042037,0.029038,0.028939,0.037099,-0.028663,-0.063456,0.022432,-0.008125,-0.04045,-0.018314,0.012524,-0.007247,-0.00952,0.009556,0.011292,0.002279,0.012282,0.069376,0.012182,-0.040627,0.009826,0.035577,0.057247,-0.081208,-0.028343,-0.007846,-0.018729,-0.019342,0.055753,0.029814,-0.006782,0.033585,0.055012,-0.000271,0.042741,0.015062,0.065913,0.08085,0.04607,0.061212,-0.05476,0.047082,0.026816,0.022916,0.104751,0.092336,0.01377
0.003467,0.028041,-0.011882,0.038602,-0.004326,0.073487,0.002836,0.031418,0.078955,-0.035502,-0.000037,0.000972,0.072288,-0.025314,-0.028619,0.000338,-0.003921,-0.058489,0.033187,0.034494,-0.014657,0.002016,0.018772,0.028892,0.007481,-0.02612,0.002146,-0.021903,-0.030875,0.0305,0.035891,0.018469,0.012939,0.050465,0.008955,0.034731,0.051575,-0.027709,-0.047325,-0.024702,-0.002568,-0.04619,-0.024733,0.021376,0.036858,0.00892,0.047974,0.007666,-0.001066,0.031729,0.030663,-0.045809,0.020717,0.030725,0.053595,0.006673,-0.043063,0.005973,-0.038291,-0.037667,0.001641,-0.005924,0.035084,-0.027709,-0.023392,-0.00201,-0.014413,0.027172,-0.059724,0.060568,0.018675,0.073216,0.038265,-0.041981,-0.007278,0.017984,0.002325,0.063949,0.100344,-0.020855
0.004382,-0.032199,-0.037345,-0.01444,0.015628,0.099346,0.029798,-0.010336,-0.02683,-0.040231,-0.022309,0.080345,0.052929,0.021065,0.014916,-0.108728,-0.003106,-0.074988,0.098636,0.003558,0.009649,0.071258,-0.037379,0.065514,0.013265,-0.039572,-0.03163,-0.018996,0.08246,-0.039617,-0.058276,0.009278,0.042564,0.016043,-0.006401,0.018935,-0.004914,-0.035156,-0.052166,-0.000691,-0.035372,-0.014485,-0.09731,-0.028173,0.005668,0.062848,0.0403,0.047356,0.007,0.03937,0.041108,0.048717,-0.038793,0.019235,0.042925,0.045869,-0.050284,-0.03574,0.002798,-0.049568,0.045656,0.121779,0.032562,-0.047311,0.016289,0.033376,0.073889,0.002971,-0.02846,0.065218,0.056275,0.097628,-0.024998,-0.047625,-0.01577,0.030207,0.030112,0.018236,0.086932,-0.034678
0.034294,-0.011397,-0.057869,0.024383,0.010359,0.095536,0.071365,-0.005025,-0.001935,-0.034092,-0.009267,0.036249,0.058647,-0.034187,0.037931,0.038478,-0.011911,-0.072,0.069369,0.030661,0.030775,0.039193,-0.020303,0.048483,-0.033111,-0.005426,-0.011684,0.020387,0.027763,0.036711,-0.041189,0.051207,0.021654,0.01262,0.057,-0.005174,0.049851,0.002695,-0.056291,-0.026825,0.000336,-0.047523,-0.054662,-0.0275,-0.016669,0.027132,-0.016548,0.080572,0.00152,0.065596,0.001495,-0.052639,-0.027239,-0.018017,0.007007,0.073945,-0.030503,0.02279,-0.045604,-0.006714,0.038928,0.062651,0.050601,-0.026938,0.008545,0.016155,0.011564,0.088877,-0.021927,0.043703,0.051508,0.064032,0.001218,-0.013783,-0.007683,-0.01445,-0.069965,0.086197,0.051135,-0.031072
0.027126,0.019096,0.010608,0.033082,0.007706,0.089581,0.035663,0.029574,0.019501,0.003222,0.019089,0.049911,0.036991,0.011032,0.008469,-0.02145,-0.008538,-0.073386,0.045117,-0.009948,-0.013778,0.033758,-0.003521,0.008558,-0.027365,0.015987,-0.009675,-0.059788,-0.048393,0.087228,-0.019162,0.030327,-0.007412,0.073511,0.087759,-0.001872,0.079266,0.009749,-0.087206,-0.078239,-0.043276,-0.035751,0.005233,-0.013484,-0.005996,-0.00001,-0.020687,0.116277,0.031456,0.079599,-0.017265,-0.040003,-0.02925,-0.022127,0.070142,0.055168,-0.01115,0.000056,-0.071995,-0.023314,-0.012215,0.059935,0.053974,-0.032838,-0.049984,0.03766,-0.044389,0.071334,-0.093246,0.020547,0.022039,0.118985,-0.041163,-0.000011,-0.012886,-0.000274,-0.072985,0.084317,0.073589,-0.064732
0.039987,-0.003578,0.003605,-0.039277,-0.002743,-0.015881,0.007548,0.003266,0.031466,-0.002009,0.075246,0.019392,-0.015349,0.04093,-0.013775,-0.017553,-0.079142,-0.004215,0.016556,-0.018692,-0.023673,-0.029366,-0.02277,-0.027198,-0.040478,0.011003,-0.002734,0.001356,-0.027789,0.031137,0.00618,-0.031406,-0.037439,0.008608,-0.007787,0.040446,-0.03118,0.022134,0.023824,0.054256,-0.053735,0.031757,0.001704,-0.03265,-0.001707,-0.04816,0.01804,0.047669,0.008835,-0.002632,0.043364,-0.005244,-0.018353,0.013963,0.072598,0.04266,-0.015321,0.004031,-0.005665,0.001698,-0.025338,-0.013098,0.000869,0.011136,-0.012273,-0.03613,0.043473,0.039815,0.01683,0.024635,0.009676,-0.032276,-0.002417,-0.029435,-0.001672,-0.031549,-0.016221,0.007643,-0.039326,0.016042
0.018563,-0.003661,-0.008799,-0.043199,-0.005249,-0.015456,-0.02536,-0.012122,0.00643,-0.007107,0.044016,-0.010467,-0.03128,0.017241,0.014293,-0.013978,-0.071517,-0.005134,0.021712,-0.019149,-0.01986,-0.027002,0.01044,-0.017121,-0.051324,-0.027804,0.021991,0.017029,0.00989,0.018497,-0.005276,0.016686,-0.023983,-0.024562,0.001028,0.021651,-0.031915,0.015083,0.042743,0.033745,-0.045071,0.050193,0.017748,-0.028276,0.011266,-0.040699,0.017481,0.023152,0.004004,-0.023665,0.019206,0.000427,-0.024101,0.041455,0.059597,0.037201,-0.022482,-0.034295,-0.047066,0.008996,0.006388,-0.010586,-0.008249,-0.001287,-0.017382,-0.042501,0.035159,0.062825,0.006223,0.028488,-0.00797,-0.035656,0.0089,-0.010074,-0.017482,0.024586,-0.037787,-0.010963,0.007767,-0.017886
0.026994,-0.022997,0.03402,-0.031733,-0.007303,-0.021952,-0.023158,-0.02087,0.017523,-0.005361,0.060547,-0.016775,0.007402,-0.000485,-0.012371,-0.01138,-0.02386,-0.003713,-0.000137,-0.015953,-0.019858,-0.011686,-0.017934,0.000121,-0.053928,-0.011116,0.017183,0.03007,-0.015372,0.017241,0.007875,-0.003661,-0.017955,0.020861,0.003127,0.038186,-0.015216,0.005954,0.048078,0.030251,-0.043433,0.06215,0.020481,-0.029502,0.017361,-0.042844,0.006501,0.028898,0.001741,-0.005022,0.011248,0.004118,-0.037744,0.003144,0.03803,0.054576,-0.018214,-0.021193,-0.045143,0.008835,0.000741,-0.012557,-0.032909,0.037838,-0.032452,-0.036372,-0.008353,0.051561,0.015986,0.030733,-0.022843,-0.01009,0.018893,-0.021274,0.013646,0.019115,-0.032718,0.016517,0.010317,0.003029
0.040745,-0.019828,-0.004814,-0.039004,0.001764,-0.028625,-0.012126,0.003335,0.013723,-0.003134,0.005187,-0.001852,-0.01684,0.024625,0.027513,-0.028195,-0.053055,-0.006543,0.010929,-0.003197,-0.003892,-0.023316,-0.000472,-0.050271,-0.032831,-0.020338,-0.001545,0.03024,-0.008084,0.001234,-0.022907,0.015529,-0.053149,0.004338,-0.0065,0.012894,-0.012102,0.002951,0.013725,0.051884,-0.040158,0.049715,0.015398,-0.047692,-0.021021,-0.036126,0.002899,0.02096,0.005308,-0.035674,0.052172,-0.007845,0.006164,0.009243,0.038523,0.035242,-0.041455,0.024089,-0.018267,-0.025661,0.019193,-0.004308,-0.016389,-0.005945,0.015101,-0.047992,0.054759,0.044229,0.007065,0.03733,0.009934,-0.039758,-0.008495,-0.018823,-0.014406,-0.00465,-0.011086,-0.017799,-0.011864,-0.000024
0.0448,-0.022865,0.022405,-0.050878,0.001766,-0.011002,-0.026212,-0.036801,0.011423,0.001976,0.012819,0.012134,-0.0063,0.007044,0.009708,0.00908,-0.037411,0.005975,-0.008764,-0.002644,-0.022989,-0.010621,0.014793,-0.021667,-0.023425,-0.044475,0.014288,0.03619,-0.011418,0.036434,0.006457,0.043335,-0.016385,0.012032,-0.030055,0.005586,-0.004458,0.005271,0.004698,0.026547,-0.056791,0.013776,-0.010657,-0.012059,-0.016496,-0.031516,0.007297,0.025063,0.022877,0.009942,-0.000097,-0.00338,-0.017153,0.004854,0.033237,0.027564,-0.002519,0.003545,-0.010764,-0.026822,0.032812,0.010862,-0.021699,-0.020423,-0.013818,-0.058023,0.020006,0.035601,0.015215,0.016982,-0.029337,-0.043467,-0.010043,-0.013323,-0.006924,0.014247,-0.031373,0.016729,0.008034,-0.004238
0.015239,-0.019648,0.009355,-0.038458,0.019786,-0.050962,-0.027328,-0.013829,-0.000884,-0.019124,0.003669,-0.010554,0.021028,0.008975,0.048333,0.013151,-0.011783,-0.027219,0.002803,0.013537,-0.037182,-0.004401,-0.00603,-0.003273,-0.02842,-0.016191,0.004788,0.016486,-0.008705,0.003974,0.028978,0.024996,-0.044172,0.00405,0.008948,0.023731,0.016203,-0.006751,0.037778,0.049768,-0.026024,0.052726,0.051586,-0.01689,0.002309,-0.028164,0.009071,0.02295,0.014607,0.007864,0.003784,-0.044145,-0.011243,-0.033706,0.022108,0.030023,-0.026085,-0.001998,-0.001033,-0.015336,0.007817,-0.020864,-0.054371,0.018671,-0.02166,-0.048823,-0.004732,0.046348,0.010083,0.005982,-0.027922,0.005889,0.011154,-0.004812,-0.000404,0.027477,0.001097,0.011674,0.032792,-0.026241
0.023901,-0.011124,0.020899,-0.044217,-0.003616,-0.00473,-0.005499,0.013127,0.003836,0.002815,0.027949,0.010944,-0.01034,0.046028,0.022145,-0.018184,-0.045074,-0.010106,-0.003024,-0.011838,-0.017814,-0.011438,-0.012495,-0.057049,-0.020969,-0.049993,0.003073,0.02691,-0.04226,-0.002132,0.006028,0.038445,-0.049709,0.058417,-0.021616,0.016199,-0.031024,0.033474,0.008978,0.043785,-0.037798,0.023369,-0.017009,-0.015717,-0.021486,-0.043361,-0.007699,0.021878,0.005162,-0.039902,-0.003283,0.057862,0.005612,-0.01726,0.058726,0.050196,-0.035679,0.038625,-0.004098,-0.026984,-0.004747,-0.004165,-0.047212,-0.019018,-0.007631,-0.039117,0.005777,0.032419,0.043359,0.000118,-0.003107,-0.011232,-0.012776,-0.007689,-0.009406,-0.007272,0.026912,-0.015561,-0.014094,0.014146
0.046585,-0.001736,0.012341,-0.048588,-0.010643,-0.028045,-0.019194,-0.02725,-0.027925,-0.007773,0.033448,-0.012536,0.004452,0.023862,0.018955,0.02049,-0.031242,-0.004779,0.008332,-0.004117,0.002756,-0.030062,0.007266,-0.016074,-0.025283,-0.038884,-0.001606,0.025493,-0.011879,0.019519,0.015521,0.013782,-0.039703,0.010488,-0.021612,0.025333,-0.014981,0.012168,0.020529,0.042681,-0.018274,0.0195,0.003249,0.0144,-0.01372,-0.031941,-0.006472,0.008,-0.007602,0.002476,-0.023584,-0.030601,-0.001855,-0.01416,0.030846,0.038235,-0.035212,0.026477,0.009471,-0.034294,0.011166,0.001283,-0.041524,0.015214,-0.008451,-0.009526,0.02289,0.046577,0.03755,0.009446,-0.018307,-0.032697,0.010061,-0.018871,0.002524,0.02302,-0.006217,0.023668,-0.010528,-0.009949
0.020822,-0.042629,0.02493,-0.049284,0.0064,-0.04005,-0.039701,-0.017121,-0.045235,-0.017912,0.012889,0.009788,0.045241,0.001387,0.060799,-0.007787,-0.001921,-0.009391,-0.032391,0.001105,-0.037234,-0.004896,-0.031537,0.016146,-0.016944,-0.023062,0.015463,0.005717,-0.004494,-0.009349,0.013091,0.048982,-0.050784,0.016686,-0.002599,0.025656,0.029085,-0.013602,0.046971,0.046826,-0.037065,0.053205,0.062951,-0.000305,0.000782,-0.055282,-0.028773,0.016245,0.03072,0.003183,-0.01799,-0.028671,-0.062445,-0.02945,0.004891,0.006885,-0.032667,0.007323,0.016031,-0.040334,0.002611,0.023108,-0.075734,0.017162,-0.01539,-0.020529,-0.010619,0.031576,0.012265,0.005533,-0.034414,0.014259,0.00477,0.033317,0.003798,0.038876,0.017808,-0.00156,0.046384,-0.003003
0.021814,0.004242,0.021496,-0.066773,-0.003692,0.002691,-0.034644,-0.028641,-0.015763,0.014598,0.034492,0.007292,0.030643,0.014372,-0.004709,0.016437,-0.044704,0.008422,-0.011272,0.009394,0.010564,-0.021887,0.022343,-0.029477,-0.013218,-0.059916,-0.02598,0.025399,-0.049817,0.044879,0.030392,0.038591,-0.051257,0.017911,-0.028149,0.004466,-0.016425,0.014623,0.010718,0.026834,-0.045959,0.001579,-0.006304,-0.016267,-0.02493,-0.05375,-0.038743,0.005873,0.03215,-0.011627,0.005205,-0.007721,-0.012674,-0.015603,0.050136,0.044106,-0.029029,0.04877,0.024153,-0.067131,-0.032878,0.027881,-0.017247,-0.039162,-0.020235,0.005858,0.041838,0.019769,0.061306,0.006646,-0.00603,-0.043598,-0.024284,0.021,0.002775,0.003611,0.027803,-0.006977,-0.016662,0.014545
0.05623,0.005623,0.046787,-0.035688,0.011719,-0.031084,-0.034406,-0.017958,-0.02483,-0.010554,0.017067,-0.005765,-0.012065,0.01621,0.027383,0.03718,-0.02914,0.006799,0.010519,-0.008351,-0.018072,-0.030617,0.001289,-0.060743,-0.032693,-0.020216,0.003416,0.015164,-0.092518,0.030887,0.022502,0.051765,-0.063686,0.035944,-0.007551,-0.020153,0.004186,0.010835,0.010254,0.056756,-0.024925,0.014978,-0.005821,0.016122,-0.024592,-0.044854,-0.022205,0.045791,0.029825,-0.012839,-0.003925,-0.012045,-0.026811,-0.028862,0.045262,0.057118,-0.007964,0.043318,0.021688,-0.028606,-0.006839,-0.004245,-0.023677,-0.023071,-0.029454,-0.02865,0.021961,0.054817,0.038173,0.006309,0.016113,-0.023657,-0.02878,-0.012466,0.01655,0.009131,0.005942,0.025293,0.012964,0.04896
0.014294,0.00853,0.008917,-0.053644,0.008002,-0.056529,-0.043848,-0.020979,-0.014425,0.000788,0.012868,-0.036051,0.031861,0.005077,0.023699,-0.028158,-0.005118,-0.001909,-0.000569,-0.031498,-0.005961,-0.012117,0.023932,-0.054942,-0.03609,-0.038541,0.017894,-0.000087,-0.041853,0.020349,-0.002798,0.045216,-0.057981,-0.00764,-0.001714,0.003134,0.025642,-0.038524,0.03586,0.053841,-0.025108,0.030588,0.032121,-0.004746,-0.031321,-0.03143,0.010665,0.021581,0.006822,-0.03891,-0.013803,-0.018548,-0.028842,-0.001491,-0.007689,0.027771,-0.024766,0.039352,-0.01813,-0.04572,0.031192,0.000794,-0.054864,0.008142,-0.012208,-0.026107,-0.012932,0.041179,-0.008452,0.035115,0.010059,0.000523,0.000484,0.0062,0.004389,0.024835,-0.000668,0.013596,0.028965,-0.010887
-0.01253,0.008711,0.017698,-0.085004,0.006036,0.001558,-0.006202,-0.019549,-0.037922,-0.006703,0.007241,-0.012695,-0.004643,0.054408,0.018539,-0.047919,-0.030339,-0.025847,0.022092,-0.008051,0.009124,-0.035744,0.038081,-0.062914,-0.008543,-0.039578,-0.010238,0.039669,-0.024912,-0.01144,-0.048395,0.018877,-0.05665,0.018034,0.010903,0.011642,-0.017694,0.019453,-0.001677,0.034036,-0.029814,0.010578,0.00044,-0.001468,-0.020005,-0.08855,-0.029906,0.029686,0.023776,-0.041792,0.050801,-0.03206,0.007341,-0.003011,0.017823,0.027993,-0.019393,0.035805,-0.006703,-0.052768,-0.024286,0.021947,-0.008734,0.008038,0.00068,0.021604,0.028238,0.017081,0.001776,0.037029,0.046133,-0.04593,-0.036899,-0.013488,0.008512,-0.005297,0.015897,-0.024965,0.022878,-0.010991
0.031619,0.019281,0.059996,-0.052225,0.024047,-0.014113,-0.011622,0.007145,-0.039824,0.023475,0.032517,0.003517,0.012291,0.019269,0.062457,-0.013456,0.000143,-0.020299,-0.013598,-0.011177,0.035417,-0.061176,0.035973,-0.072214,-0.012034,-0.044602,0.002581,0.047187,-0.048849,0.018052,-0.047466,0.043745,-0.04759,-0.007582,0.009357,0.006908,0.033411,0.01123,0.00586,0.032542,-0.049873,0.010663,0.012333,-0.000251,-0.019987,-0.056963,0.017447,0.021615,0.034487,0.000102,-0.0029,-0.055597,0.004163,-0.030525,0.022421,0.032103,0.001967,0.032819,0.027169,-0.052618,0.031842,0.024689,-0.036823,-0.016108,-0.027273,0.009618,-0.000431,0.041768,0.013005,0.023234,-0.020482,-0.074862,-0.042796,-0.016967,-0.011963,-0.019805,-0.012303,0.024033,-0.042155,-0.006023
0.01622,0.066321,0.030278,-0.034715,0.023409,-0.047961,-0.039346,-0.033779,-0.037803,-0.001063,0.005982,-0.026694,0.057875,0.005558,0.024708,-0.036929,0.021589,-0.042386,0.005798,0.011488,-0.030684,-0.034939,0.030337,-0.077747,-0.011523,-0.038652,0.017792,-0.009904,-0.061348,-0.010062,-0.021189,0.018357,-0.052597,0.004191,0.02195,0.009579,0.039359,-0.01081,-0.006857,0.026953,-0.012886,0.047023,0.024789,0.016353,-0.034471,-0.062067,-0.008334,0.0677,0.032491,-0.00911,-0.008662,-0.022973,-0.052298,-0.013836,0.008147,0.01113,0.02528,0.033657,0.035811,-0.032373,-0.02132,-0.007129,-0.064796,-0.006414,-0.020678,-0.001973,-0.020124,0.007417,0.014627,0.041943,0.009524,-0.027293,-0.0409,-0.01992,0.011016,0.0218,0.02493,0.021949,0.011684,-0.000352
0.015377,-0.00137,-0.023416,-0.006294,-0.009224,0.031099,0.021913,-0.054097,-0.012943,-0.004067,-0.016996,-0.014365,0.007325,0.007627,-0.024704,0.023199,-0.054924,0.037234,-0.01525,-0.025665,-0.068195,0.033157,0.004474,0.013685,-0.010043,-0.020272,0.027753,0.059462,0.020263,0.01208,0.030987,-0.025697,-0.056234,-0.011153,-0.021149,0.060396,0.043427,0.070343,-0.019997,0.010585,-0.029621,0.02572,-0.050467,0.013485,0.023967,0.002398,-0.00602,0.015169,-0.065325,-0.028497,-0.01488,-0.01328,-0.012829,0.027857,0.047808,0.01163,-0.053788,0.009268,-0.004174,-0.033375,-0.009138,-0.001549,-0.048257,-0.026959,-0.03935,0.040384,0.033282,-0.024233,-0.036988,-0.037213,0.016564,-0.01326,0.006106,-0.012436,-0.016414,0.042881,0.010214,0.039113,0.021469,-0.001624
0.004212,-0.002247,-0.025987,0.003783,-0.024147,0.017418,0.014012,0.004687,-0.014655,0.011471,0.004893,-0.012417,-0.010117,0.005028,-0.010883,0.011939,-0.039164,0.015986,-0.007926,-0.029158,-0.057228,-0.008696,-0.002709,0.008701,-0.017359,-0.024403,-0.000422,0.059631,0.039491,-0.028916,0.009464,-0.062256,-0.05404,-0.033573,-0.012952,0.071349,-0.002529,0.062181,0.021309,0.009439,-0.002001,0.049261,-0.026786,-0.001012,0.017843,0.006974,-0.004181,-0.014678,-0.040909,-0.036597,0.008015,-0.042867,0.054191,0.022233,0.033155,0.023826,-0.074496,-0.02083,-0.026545,-0.009762,-0.002583,-0.00258,-0.014345,-0.012677,0.001816,0.013474,0.039142,0.001316,-0.01182,-0.009232,0.020207,-0.00997,0.018796,-0.015108,0.0123,0.004814,0.006826,0.042871,-0.014417,-0.019588
0.02138,-0.012134,-0.04397,0.008053,-0.022813,-0.002119,-0.003709,-0.028388,-0.005966,0.003301,-0.003344,-0.021675,-0.003358,0.006299,-0.03404,0.020133,-0.022616,0.050183,-0.01462,-0.050987,-0.062767,-0.007719,0.013208,-0.012444,-0.02655,-0.006056,0.021015,0.087332,0.021482,-0.001044,0.011486,-0.010951,-0.034906,-0.054251,0.034873,0.039221,0.034689,0.022366,0.014296,0.032608,0.009213,0.020966,-0.009614,0.005543,0.031139,0.010007,0.035503,-0.006139,-0.030488,-0.016475,-0.018725,-0.050714,0.025262,0.057625,0.060107,0.010221,-0.014889,-0.019761,-0.02043,0.028975,0.014577,-0.033452,-0.016679,-0.022051,-0.002327,0.002213,0.032563,0.005823,0.031706,0.018908,0.011071,0.007117,0.022911,-0.018203,0.009488,0.018286,-0.032914,0.067807,-0.017756,0.001349
0.028883,-0.050615,-0.016349,0.014513,0.015099,0.034974,0.020092,-0.031512,-0.009809,-0.011718,-0.026852,0.00254,-0.013803,-0.001862,0.008879,0.005408,-0.023037,0.00712,-0.008894,-0.005223,-0.056016,0.017729,0.000263,-0.020107,-0.000864,-0.017602,0.001716,0.05596,0.008706,-0.013613,-0.000885,-0.025011,-0.033153,-0.011878,0.020644,0.034947,-0.003363,0.057187,0.012915,-0.016921,-0.019363,0.013357,-0.052018,-0.008427,0.026185,-0.014351,-0.0064,-0.01746,-0.042481,-0.032476,0.010877,-0.0078,0.012097,0.000672,0.022689,0.030116,-0.078635,0.021485,-0.013802,-0.027179,0.008761,0.011391,-0.063757,-0.027574,0.01487,0.041191,0.017464,-0.021822,-0.027258,-0.02746,0.055231,-0.052118,-0.005337,0.003413,0.000247,0.020849,-0.002894,0.025667,0.021945,0.012594
0.005887,-0.038024,-0.030507,0.002364,0.02717,0.003775,-0.052107,0.008819,0.006817,-0.00147,-0.041149,0.014224,-0.016394,-0.018846,-0.00202,-0.00286,-0.027209,0.060439,-0.025258,-0.028758,-0.015021,-0.01327,0.009874,-0.041009,-0.023264,-0.024886,0.010744,0.068842,0.017231,-0.026978,-0.008712,0.018119,-0.050715,-0.026078,0.040673,0.010378,-0.012087,0.021324,0.025826,-0.030012,-0.02004,0.037369,-0.031712,-0.002988,0.013222,-0.040578,0.013999,-0.029054,-0.024543,-0.056388,0.015415,-0.036639,0.030381,0.013983,0.035253,-0.015164,-0.045601,0.039901,-0.014779,0.00167,0.030646,-0.012569,-0.028568,-0.054296,-0.016031,-0.029125,0.026045,-0.00944,-0.000996,-0.025055,0.029665,-0.019429,0.004171,-0.013731,-0.006389,0.018098,0.003798,0.044355,0.013396,-0.020241
0.02635,-0.056183,-0.04099,0.006449,0.006962,-0.014838,-0.012515,0.017976,-0.013992,-0.015548,-0.00568,-0.004055,-0.012592,0.004684,-0.009334,0.044393,-0.012706,0.026482,-0.010941,-0.025715,-0.028864,-0.031348,-0.00158,-0.021438,-0.004328,-0.024921,-0.009067,0.052925,0.024365,-0.000548,0.033949,-0.007334,-0.031684,-0.045123,0.036619,0.033683,0.002163,0.031169,0.035127,0.005334,-0.015928,0.037616,-0.016814,-0.002914,0.001192,0.005536,-0.00592,-0.018907,0.002051,-0.023083,-0.017309,-0.037515,0.032212,0.041522,-0.003966,0.03487,-0.053527,-0.004029,-0.011121,0.005245,0.012873,-0.005442,-0.027219,-0.055406,0.023599,-0.038633,0.043263,-0.013315,0.033504,0.023744,0.024808,0.000334,0.021038,0.022178,0.035721,0.001954,-0.01348,0.032715,-0.019292,0.019263
0.024691,-0.042894,-0.004065,0.007833,0.036344,0.028111,-0.018261,-0.00819,0.005821,-0.011685,-0.036115,0.003729,0.019414,0.002273,0.006236,0.026197,0.016278,0.001008,-0.03888,0.003725,-0.038807,-0.000492,0.011969,-0.018751,0.007405,-0.047917,-0.004489,0.039754,-0.009343,-0.006664,0.017753,-0.012679,-0.049786,0.016012,0.028506,0.036113,0.039121,0.024339,0.031119,-0.032424,-0.020001,0.031634,-0.029488,0.005189,0.003136,-0.034146,-0.002995,-0.006109,-0.053198,-0.050474,0.040668,-0.020282,0.013446,-0.015207,0.012868,0.017268,-0.07935,0.021641,0.020685,-0.039619,0.006211,-0.018838,-0.049047,-0.012871,-0.027546,0.046416,-0.007135,-0.029359,-0.027792,-0.021987,0.061993,-0.03387,0.031891,-0.015241,0.003184,0.015373,0.022028,0.031933,0.066075,0.026742
0.011779,-0.039556,-0.039527,-0.006914,0.004497,-0.00561,0.011133,0.018295,-0.004395,-0.018356,-0.034292,-0.013948,0.004994,-0.002775,0.008309,0.003652,-0.020247,0.003845,-0.014708,-0.007271,-0.020093,-0.036792,0.018863,-0.034403,-0.024372,-0.040288,-0.015822,0.047407,0.013464,0.006356,0.01896,-0.004887,-0.045418,-0.006751,0.03252,0.043913,0.030694,0.013481,0.023277,0.010455,-0.01704,0.049838,-0.025959,0.000352,-0.013064,0.010589,0.001857,-0.024885,-0.048161,-0.032065,0.019287,-0.056209,0.013136,0.004549,0.001863,0.024614,-0.063999,-0.001134,0.023255,-0.012799,0.041732,-0.023812,-0.002974,-0.013949,0.035535,-0.024849,0.027486,0.010188,0.031442,0.004071,0.053482,-0.007906,0.039197,-0.000739,-0.015277,0.001019,0.016484,0.016563,0.017303,0.015591
0.018935,-0.029906,-0.029602,-0.048102,-0.004153,-0.004018,0.012274,0.004818,0.001055,0.018569,-0.001574,0.010324,-0.011251,-0.000206,0.003132,0.010956,-0.003889,0.021559,-0.018544,-0.019224,-0.051814,0.002324,0.016718,-0.023623,-0.027263,-0.024647,-0.033685,0.053792,0.021549,-0.005389,-0.016156,-0.000524,-0.042257,0.023618,0.045645,0.02022,0.029997,0.04533,0.00486,0.016488,-0.004936,0.007923,-0.061222,-0.017424,-0.043714,-0.020053,0.007018,-0.023373,-0.000488,-0.037289,0.013109,-0.050238,0.022758,0.018178,-0.009122,0.02148,0.001948,0.013198,0.012635,0.000712,0.010118,-0.000792,0.003945,-0.036869,0.035807,-0.031832,0.026165,-0.013662,0.027185,0.019843,0.041058,-0.002222,-0.013832,-0.030461,0.038189,0.009429,-0.033829,0.023705,0.025916,0.014053
